etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Jazz Pharmaceuticals PLC,711,"1,09,217",,,JAZZ PHARMACEUTICALS PLC,JAZZ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,JM Smucker Co. (The),"1,817","2,21,492",,,JM SMUCKER CO. (THE),JMSMU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Johnson & Johnson,"28,440","37,74,557",,,JOHNSON & JOHNSON,JNJ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Johnson Controls International PLC,"11,968","4,66,154",,,JOHNSON CONTROLS INTERNATIONAL PLC,JCI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Jones Lang LaSalle Inc.,869,"1,10,554",,,JONES LANG LASALLE INC.,4J2.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,JPMorgan Chase & Co.,"37,325","34,26,435",,,JPMORGAN CHASE & CO.,JPM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Juniper Networks Inc.,"4,187","1,17,027",,,JUNIPER NETWORKS INC.,JUNIP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Kellogg Co.,"2,765","1,88,020",,,KELLOGG CO.,KU9.MU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,KeyCorp,"10,744","1,93,822",,,KEYCORP,KEY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Kimberly-Clark Corp.,632,"77,837",,,KIMBERLY-CLARK CORP.,KMY.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Kimco Realty Corp.,"6,320","1,27,538",,,KIMCO REALTY CORP.,KIC.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Kinder Morgan Inc./DE,"42,581","8,69,930",,,KINDER MORGAN INC./DE,KINDE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,KLA-Tencor Corp.,"2,054","1,90,262",,,KLA-TENCOR CORP.,KLA.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Kohl’s Corp.,"1,896","78,400",,,KOHL’S CORP.,KHP.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Kraft Heinz Co. (The),"8,137","7,11,662",,,KRAFT HEINZ CO. (THE),KHNZ.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,L Brands Inc.,"2,607","1,20,939",,,L BRANDS INC.,LCUT
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,L3 Technologies Inc.,"1,264","2,21,162",,,L3 TECHNOLOGIES INC.,LHX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Laboratory Corp. America Holdings,869,"1,38,093",,,LABORATORY CORP. AMERICA HOLDINGS,LABOR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Lam Research Corp.,"2,291","3,65,323",,,LAM RESEARCH CORP.,LRC2.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Las Vegas Sands Corp.,"4,977","3,06,633",,,LAS VEGAS SANDS CORP.,LVS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Leidos Holdings Inc.,"1,326","70,861",,,LEIDOS HOLDINGS INC.,LDOS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Lennar Corp. Class,"3,002","1,57,425",,,LENNAR CORP. CLASS,LENNA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Level 3 Communications Inc.,"3,634","2,13,243",,,LEVEL 3 COMMUNICATIONS INC.,LEVEL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Liberty Broadband Corp. Class,"1,896","1,88,045",,,LIBERTY BROADBAND CORP. CLASS,LIBER2
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Liberty Global PLC Series,"4,108","1,39,097",,,LIBERTY GLOBAL PLC SERIES,LIBER3
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Liberty Global PLC Series NVS,"5,372","1,76,040",,,LIBERTY GLOBAL PLC SERIES NVS,LIBER4
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Liberty Interactive Corp. QVC Group Series,"5,767","1,38,062",,,LIBERTY INTERACTIVE CORP. QVC GROUP SERIES,LIBER5
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Liberty Media Corp.-Liberty SiriusXM Class,"5,135","2,36,210",,,LIBERTY MEDIA CORP.-LIBERTY SIRIUSXM CLASS,LIBER6
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Lincoln National Corp.,"4,029","2,94,359",,,LINCOLN NATIONAL CORP.,LCO.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,LKQ Corp.,"2,607","90,098",,,LKQ CORP.,LKQ1.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Lockheed Martin Corp.,"3,239","9,46,209",,,LOCKHEED MARTIN CORP.,LOMD.XC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Lowe’s Companies Inc.,"8,611","6,66,491",,,LOWE’S COMPANIES INC.,LOW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,lululemon athletica Inc.,"1,501","92,522",,,LULULEMON ATHLETICA INC.,LULU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,M&T Bank Corp.,"1,422","2,31,999",,,M&T BANK CORP.,MTZ.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Macquarie Infrastructure Corp.,"1,659","1,25,769",,,MACQUARIE INFRASTRUCTURE CORP.,MACQU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,ManpowerGroup Inc.,"1,501","1,60,832",,,MANPOWERGROUP INC.,MPW.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Marriott International Inc./MD Class,"1,817","1,89,313",,,MARRIOTT INTERNATIONAL INC./MD CLASS,MARRI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Marsh & McLennan Companies Inc.,"3,476","2,71,024",,,MARSH & MCLENNAN COMPANIES INC.,MMC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Marvell Technology Group Ltd.,"6,715","1,04,485",,,MARVELL TECHNOLOGY GROUP LTD.,9MW.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Masco Corp.,"4,424","1,68,687",,,MASCO CORP.,MSQ.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,MasterCard Inc. Class,"10,356","13,23,497",,,MASTERCARD INC. CLASS,MASTE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Mattel Inc.,"3,476","69,590",,,MATTEL INC.,MAT
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Maxim Integrated Products Inc.,"3,397","1,54,360",,,MAXIM INTEGRATED PRODUCTS INC.,MAXIM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,McCormick & Co. Inc./MD NVS,"2,291","2,18,332",,,MCCORMICK & CO. INC./MD NVS,MCCOR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,McDonald’s Corp.,"9,006","13,97,191",,,MCDONALD’S CORP.,MDO.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,McKesson Corp.,"2,686","4,34,783",,,MCKESSON CORP.,MCK.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Medtronic PLC,"16,195","13,59,894",,,MEDTRONIC PLC,MDT
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,MercadoLibre Inc.,395,"1,13,926",,,MERCADOLIBRE INC.,MELI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Merck & Co. Inc.,"29,862","19,07,585",,,MERCK & CO. INC.,6MK.MU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,MetLife Inc.,"12,166","6,69,130",,,METLIFE INC.,MET
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,MGM Resorts International,"3,871","1,27,472",,,MGM RESORTS INTERNATIONAL,MGM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Michael Kors Holdings Ltd.,"1,896","69,090",,,MICHAEL KORS HOLDINGS LTD.,MICHA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Microchip Technology Inc.,"2,607","2,08,664",,,MICROCHIP TECHNOLOGY INC.,MCHP.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Micron Technology Inc.,"10,122","2,84,631",,,MICRON TECHNOLOGY INC.,MU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Microsoft Corp.,"76,946","55,93,974",,,MICROSOFT CORP.,MSF.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Mid-America Apartment Communities Inc.,"1,264","1,30,862",,,MID-AMERICA APARTMENT COMMUNITIES INC.,MAA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Middleby Corp. (The),948,"1,23,885",,,MIDDLEBY CORP. (THE),MBY.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Molson Coors Brewing Co. Class,"2,923","2,60,089",,,MOLSON COORS BREWING CO. CLASS,MOLSO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Mondelez International Inc. Class,"18,170","7,99,843",,,MONDELEZ INTERNATIONAL INC. CLASS,MONDE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Monsanto Co.,"5,767","6,73,701",,,MONSANTO CO.,MONSA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Monster Beverage Corp.,"5,293","2,79,206",,,MONSTER BEVERAGE CORP.,MOB.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Moody’s Corp.,"2,054","2,70,368",,,MOODY’S CORP.,DUT.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Morgan Stanley,"18,249","8,55,878",,,MORGAN STANLEY,MS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Motorola Solutions Inc.,"1,185","1,07,456",,,MOTOROLA SOLUTIONS INC.,MSI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Mylan NV,"5,372","2,09,454",,,MYLAN NV,MYLAN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Nasdaq Inc.,"1,422","1,05,754",,,NASDAQ INC.,NDAQ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,National Oilwell Varco Inc.,"8,137","2,66,161",,,NATIONAL OILWELL VARCO INC.,NATIO2
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,National Retail Properties Inc.,"2,291","91,594",,,NATIONAL RETAIL PROPERTIES INC.,CZ2.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Navient Corp.,"5,056","74,576",,,NAVIENT CORP.,10D.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,NetApp Inc.,"3,397","1,47,498",,,NETAPP INC.,NTAP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Netflix Inc.,"4,661","8,46,717",,,NETFLIX INC.,NFLX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Newell Brands Inc.,"4,977","2,62,387",,,NEWELL BRANDS INC.,NWL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,News Corp. Class,"7,189","1,02,875",,,NEWS CORP. CLASS,NC0.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Nielsen Holdings PLC,"5,530","2,37,845",,,NIELSEN HOLDINGS PLC,NIELS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,NIKE Inc. Class,"14,852","8,77,011",,,NIKE INC. CLASS,NIKEI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Nordstrom Inc.,"1,738","84,415",,,NORDSTROM INC.,NORDS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Norfolk Southern Corp.,"2,212","2,49,027",,,NORFOLK SOUTHERN CORP.,NFS.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Northern Trust Corp.,"2,765","2,41,965",,,NORTHERN TRUST CORP.,NT4.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Northrop Grumman Corp.,"2,212","5,82,044",,,NORTHROP GRUMMAN CORP.,NTH.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,NVIDIA Corp.,"6,241","10,14,225",,,NVIDIA CORP.,NVDACL.SN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,O’Reilly Automotive Inc.,"1,106","2,25,956",,,O’REILLY AUTOMOTIVE INC.,ORLY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Omnicom Group Inc.,"2,212","1,74,173",,,OMNICOM GROUP INC.,OMC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,ONEOK Inc.,"9,085","5,13,938",,,ONEOK INC.,OKE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Oracle Corp.,"33,970","16,96,122",,,ORACLE CORP.,ORC.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PACCAR Inc.,"4,740","3,24,453",,,PACCAR INC.,PCAR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Palo Alto Networks Inc.,"1,106","1,45,749",,,PALO ALTO NETWORKS INC.,PANW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Parker-Hannifin Corp.,"1,896","3,14,698",,,PARKER-HANNIFIN CORP.,PH.MX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Parsley Energy Inc. Class,"18,802","5,50,523",,,PARSLEY ENERGY INC. CLASS,PARSL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Paychex Inc.,"3,476","2,01,087",,,PAYCHEX INC.,PAYX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PayPal Holdings Inc.,"11,929","6,98,443",,,PAYPAL HOLDINGS INC.,PYPL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Pentair PLC,"2,528","1,59,441",,,PENTAIR PLC,PNR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PepsiCo Inc.,"15,484","18,05,589",,,PEPSICO INC.,PEP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Perrigo Co. PLC,"1,264","94,699",,,PERRIGO CO. PLC,PIG.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Pfizer Inc.,"65,175","21,61,203",,,PFIZER INC.,PFE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PG&E Corp.,"8,611","5,82,879",,,PG&E CORP.,PCG.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Philip Morris International Inc.,"17,854","20,83,740",,,PHILIP MORRIS INTERNATIONAL INC.,PM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Phillips 66,"7,742","6,48,392",,,PHILLIPS 66,PSX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Pioneer Natural Resources Co.,"4,345","7,08,669",,,PIONEER NATURAL RESOURCES CO.,PIONE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PNC Financial Services Group Inc. (The) e,"5,056","6,51,213",,,PNC FINANCIAL SERVICES GROUP INC. (THE) E,PNCFI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Polaris Industries Inc.,711,"63,748",,,POLARIS INDUSTRIES INC.,PL6.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PPG Industries Inc.,"4,424","4,65,626",,,PPG INDUSTRIES INC.,PPG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Priceline Group Inc. (The),553,"11,21,760",,,PRICELINE GROUP INC. (THE),PRICE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Principal Financial Group Inc.,"3,555","2,37,296",,,PRINCIPAL FINANCIAL GROUP INC.,PFG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Procter & Gamble Co. (The),"26,939","24,46,600",,,PROCTER & GAMBLE CO. (THE),PG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Progressive Corp. (The),"4,424","2,08,503",,,PROGRESSIVE CORP. (THE),PGR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Prologis Inc.,"7,347","4,46,771",,,PROLOGIS INC.,PLD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Prudential Financial Inc.,"6,162","6,97,723",,,PRUDENTIAL FINANCIAL INC.,PRU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Public Storage,"1,896","3,89,761",,,PUBLIC STORAGE,PSA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PulteGroup Inc.,"5,767","1,40,830",,,PULTEGROUP INC.,PHM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,PVH Corp.,"1,106","1,31,935",,,PVH CORP.,PVH
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Qorvo Inc.,"2,054","1,40,822",,,QORVO INC.,QRVO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,QUALCOMM Inc.,"16,827","8,95,028",,,QUALCOMM INC.,QCI.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Quest Diagnostics Inc.,"1,106","1,19,791",,,QUEST DIAGNOSTICS INC.,QDI.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Quintiles IMS Holdings Inc.,"1,738","1,57,376",,,QUINTILES IMS HOLDINGS INC.,QUINT
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Ralph Lauren Corp.,553,"41,834",,,RALPH LAUREN CORP.,PRL.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Raymond James Financial Inc.,"1,659","1,38,012",,,RAYMOND JAMES FINANCIAL INC.,RJF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Raytheon Co.,"3,792","6,51,352",,,RAYTHEON CO.,RAYTH
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Realty Income Corp.,"4,108","2,34,402",,,REALTY INCOME CORP.,RY6.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Red Hat Inc.,"2,133","2,10,890",,,RED HAT INC.,REDHA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Regeneron Pharmaceuticals Inc.,948,"4,66,056",,,REGENERON PHARMACEUTICALS INC.,REGN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Regions Financial Corp.,"17,933","2,61,822",,,REGIONS FINANCIAL CORP.,RF.MX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Reinsurance Group America Inc.,790,"1,10,758",,,REINSURANCE GROUP AMERICA INC.,REINS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,ResMed Inc.,"1,422","1,09,665",,,RESMED INC.,RMD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Robert Half International Inc.,"2,765","1,25,116",,,ROBERT HALF INTERNATIONAL INC.,RHJ.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Rockwell Automation Inc.,"2,291","3,78,084",,,ROCKWELL AUTOMATION INC.,ROK
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Rockwell Collins Inc.,"2,547","2,71,332",,,ROCKWELL COLLINS INC.,ROCKW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Rollins Inc.,"1,817","78,876",,,ROLLINS INC.,ROL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Roper Technologies Inc.,"1,501","3,48,922",,,ROPER TECHNOLOGIES INC.,ROP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Ross Stores Inc.,"4,503","2,49,106",,,ROSS STORES INC.,ROST
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,S&P Global Inc.,"2,686","4,12,543",,,S&P GLOBAL INC.,SPGI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,salesforce.com Inc.,"7,505","6,81,454",,,SALESFORCE.COM INC.,CRM.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,SBA Communications Corp.,"1,422","1,95,596",,,SBA COMMUNICATIONS CORP.,4SB.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Schlumberger Ltd.,"22,515","15,44,529",,,SCHLUMBERGER LTD.,SCL.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Seagate Technology PLC,"2,765","91,134",,,SEAGATE TECHNOLOGY PLC,STX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Sealed Air Corp.,"3,555","1,54,678",,,SEALED AIR CORP.,SDA.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Seattle Genetics Inc.,"1,343","67,822",,,SEATTLE GENETICS INC.,SEATT
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Sensata Technologies Holding NV,"3,239","1,46,144",,,SENSATA TECHNOLOGIES HOLDING NV,ST
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,ServiceNow Inc.,"1,896","2,09,413",,,SERVICENOW INC.,NOW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Sherwin-Williams Co. (The),"1,580","5,32,887",,,SHERWIN-WILLIAMS CO. (THE),SHW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Simon Property Group Inc.,"3,713","5,88,510",,,SIMON PROPERTY GROUP INC.,SPG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Skyworks Solutions Inc.,"2,370","2,48,542",,,SKYWORKS SOLUTIONS INC.,SWKS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,SL Green Realty Corp.,"1,264","1,30,533",,,SL GREEN REALTY CORP.,SLG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Snap-on Inc.,948,"1,46,182",,,SNAP-ON INC.,SPU.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Splunk Inc.,"1,896","1,13,779",,,SPLUNK INC.,SPLUN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Sprint Corp.,"12,798","1,02,128",,,SPRINT CORP.,SPRIN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Stanley Black & Decker Inc.,"2,291","3,22,321",,,STANLEY BLACK & DECKER INC.,SWK
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Staples Inc.,"7,347","74,572",,,STAPLES INC.,STAPL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,Starbucks Corp.,"15,563","8,40,091",,,STARBUCKS CORP.,SBUX.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,UNITED STATES — 51.80%,State Street Corp.,"4,560","4,25,129",,,STATE STREET CORP.,ZYA.SG
