etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,Infineon Technologies AG,"28,848","7,35,737",,,INFINEON TECHNOLOGIES,IFNNY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,Linde AG,"3,911","8,92,798",,,LINDE,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,Merck KGaA,"12,408","13,06,233",,,MERCK KGAA,MKGAF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,MTU Aero Engines AG,"2,531","5,56,276",,,MTU AERO ENGINES,MTUAF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,"Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen, Registered","5,166","11,16,777",,,MUENCHENER RUECKVERSICHERUNGS GESELLSCHAFT IN MUENCHEN REGISTERED,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,OSRAM Licht AG,"7,802","3,51,122",,,OSRAM LICHT,OSAGF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,ProSiebenSat.1 Media SE,"13,456","3,55,236",,,PROSIEBENSAT 1 MEDIA SE,PSMD.XD
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,Puma SE,660,"3,62,453",,,PUMA SE,PUMSY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,QIAGEN NV,"8,640","3,35,255",,,QIAGEN,QIAD.XC
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,RWE AG,"15,541","3,95,091",,,RWE,RWEOY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,SAP SE,"34,145","41,16,584",,,SAP SE,SAP
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,"Siemens AG,Registered","26,724","34,81,835",,,SIEMENS REGISTERED,UBS
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,thyssenkrupp AG,"15,994","3,70,505",,,THYSSENKRUPP,THYSS.BD
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Germany —9.4%,Wirecard AG,"2,402","5,34,631","3,37,69,358",,WIRECARD,WRCDF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,AIA Group Ltd.,"2,86,000","24,66,868",,,AIA,AAGIY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,BOC Hong Kong Holdings Ltd.,"1,92,500","9,39,336",,,BOC HONG KONG,BHKLY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,CLP Holdings Ltd.,"82,500","9,69,642",,,,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Hang Seng Bank Ltd.,"44,100","11,95,643",,,HANG SENG BANK,HSNGY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Hong Kong Exchanges & Clearing Ltd.,"43,200","12,29,584",,,HONG KONG EXCHANGES CLEARING,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Hysan Development Co. Ltd.,"1,10,000","5,64,092",,,HYSAN DEVELOPMENT,HYSNY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,"Melco Resorts & Entertainment Ltd., ADR","14,763","3,52,540",,,MELCO RESORTS ENTERTAINMENT,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,MTR Corp. Ltd.,"2,53,000","13,03,858",,,MTR,MTRJF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Sands China Ltd.,"1,56,000","7,61,228",,,SANDS CHINA,SCHYY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Shangri-La Asia Ltd.,"2,24,000","3,45,322",,,SHANGRI LA ASIA,SHALY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Sun Hung Kai Properties Ltd.,"56,000","8,31,199",,,SUN HUNG KAI PROPERTIES,SUHJF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,"Swire Pacific Ltd., Class A","56,000","6,33,210",,,SWIRE PACIFIC,SWI.F
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Swire Properties Ltd.,"1,54,800","6,08,439",,,SWIRE PROPERTIES,SW9.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Hong Kong — 3.5%,Wharf Real Estate Investment Co. Ltd.,"56,000","3,71,364","1,25,72,325",,WHARF REAL ESTATE INVESTMENT,4WF.MU
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Ireland — 0.6%,CRH PLC,"36,582","12,17,732",,,CRH,CRH
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Ireland — 0.6%,"Kerry Group PLC, Class A","5,147","5,88,373",,,KERRY,KRZA.F
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Ireland — 0.6%,Paddy Power Betfair PLC,"3,885","3,54,835","21,60,940",,PADDY POWER BETFAIR,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Israel — 0.5%,Bank Hapoalim BM,"1,06,744","8,01,307",,,BANK HAPOALIM BM,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Israel — 0.5%,Bank Leumi Le-Israel BM,"66,650","4,48,666",,,BANK LEUMI LE ISRAEL BM,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Israel — 0.5%,"Teva Pharmaceutical Industries Ltd., ADR, NVS","22,726","5,20,653","17,70,626",,TEVA PHARMACEUTICAL INDUSTRIES NVS,TEV.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,Assicurazioni Generali SpA,"41,169","6,87,127",,,ASSICURAZIONI GENERALI SPA,AGEN.VI
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,CNH Industrial NV,"51,361","6,15,513",,,CNH INDUSTRIAL,CNHI.VI
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,Enel SpA,"2,38,903","11,84,125",,,ENEL SPA,ENLD.XD
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,Fiat Chrysler Automobiles NV,"20,833","3,52,922",,,FIAT CHRYSLER AUTOMOBILES,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,Intesa Sanpaolo SpA,"7,58,620","18,77,846",,,INTESA SANPAOLO SPA,ISPM.XD
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,Snam SpA.,"97,110","3,99,524",,,SNAM SPA,SNMRF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,Terna Rete Elettrica Nazionale SpA,"72,063","3,79,484",,,TERNA RETE ELETTRICA NAZIONALE SPA,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Italy — 1.7%,UniCredit SpA,"48,541","7,02,240","61,98,781",,UNICREDIT SPA,UCG.VI
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Aeon Co. Ltd.,"38,800","8,42,063",,,AEON,JUS1.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,AEON Financial Service Co. Ltd.,"16,800","3,44,681",,,AEON FINANCIAL SERVICE,67J.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Ajinomoto Co. Inc.,"22,400","3,80,993",,,AJINOMOTO,AJI.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Alfresa Holdings Corp.,"16,800","4,22,254",,,ALFRESA,ARHCF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,ANA Holdings Inc.,"11,100","3,85,299",,,ANA,9202.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Asahi Kasei Corp.,"61,600","9,05,515",,,ASAHI KASEI,3407.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Asics Corp.,"22,400","3,35,742",,,ASICS,ASI1.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Astellas Pharma Inc.,"77,000","13,06,886",,,ASTELLAS PHARMA,ALPMF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Benesse Holdings Inc.,"11,200","3,50,994",,,BENESSE,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Bridgestone Corp.,"16,600","6,12,741",,,BRIDGESTONE,5108.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Central Japan Railway Co.,"5,500","11,06,845",,,CENTRAL JAPAN RAILWAY,CJPRY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Chugai Pharmaceutical Co. Ltd.,"11,200","6,50,476",,,CHUGAI PHARMACEUTICAL,4519N.MX
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Daifuku Co. Ltd.,"5,700","2,96,605",,,DAIFUKU,DAIUF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Dai-ichi Life Holdings Inc.,"16,800","3,20,743",,,DAI ICHI LIFE,8750.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Daiichi Sankyo Co. Ltd.,"16,800","6,57,243",,,DAIICHI SANKYO,DSKYF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Daikin Industries Ltd.,"11,000","14,05,691",,,DAIKIN INDUSTRIES,6367.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Daiwa House Industry Co. Ltd.,"28,100","8,58,826",,,DAIWA HOUSE INDUSTRY,DWAHY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Denso Corp.,"22,100","10,67,281",,,DENSO,DNZOY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,East Japan Railway Co.,"5,500","4,98,737",,,EAST JAPAN RAILWAY,9020.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Eisai Co. Ltd.,"11,000","9,97,971",,,EISAI,ESALF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,FANUC Corp.,"2,875","5,64,577",,,FANUC,FANUY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Fast Retailing Co. Ltd.,"1,100","5,13,965",,,FAST RETAILING,9983.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Fujitsu Ltd.,"1,10,000","8,06,610",,,FUJITSU,FUJ1.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Hankyu Hanshin Holdings Inc.,"11,200","4,00,487",,,HANKYU HANSHIN,9042.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Hitachi Chemical Co. Ltd.,"16,800","3,53,317",,,HITACHI CHEMICAL,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Hitachi Construction Machinery Co. Ltd.,"11,200","3,35,338",,,HITACHI CONSTRUCTION MACHINERY,HCM.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Hitachi Ltd.,"1,10,000","7,19,710",,,HITACHI,6501.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Hitachi Metals Ltd.,"33,600","3,89,073",,,HITACHI METALS,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Honda Motor Co. Ltd.,"60,500","17,96,149",,,HONDA MOTOR,HMC
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Hoya Corp.,"5,600","3,28,117",,,HOYA,HOCPF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Idemitsu Kosan Co. Ltd.,"5,600","2,83,321",,,IDEMITSU KOSAN,IDKOY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Inpex Corp.,"93,600","10,25,603",,,INPEX,I8U.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,JFE Holdings Inc.,"16,800","3,68,392",,,JFE,5411.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,JXTG Holdings Inc.,"1,40,200","9,89,245",,,JXTG,JHJ.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kajima Corp.,"56,000","4,04,022",,,KAJIMA,KAJMY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kansai Paint Co. Ltd.,"16,900","3,34,845",,,KANSAI PAINT,4613.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kao Corp.,"11,100","8,63,395",,,KAO,4452.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kawasaki Heavy Industries Ltd.,"11,200","3,07,057",,,KAWASAKI HEAVY INDUSTRIES,KWHIF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,KDDI Corp.,"66,100","17,53,169",,,KDDI,KDDIY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Keio Corp.,"5,600","2,78,270",,,KEIO,9008.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Keyence Corp.,"1,900","10,77,612",,,KEYENCE,6861.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kirin Holdings Co. Ltd.,"22,400","5,55,025",,,KIRIN,KNBWY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Komatsu Ltd.,"33,600","9,57,836",,,KOMATSU,6301.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Konica Minolta Inc.,"39,200","3,99,830",,,KONICA MINOLTA,4902.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kubota Corp.,"33,600","5,26,188",,,KUBOTA,KUBTF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kuraray Co. Ltd.,"33,200","4,82,648",,,KURARAY,3405.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kyocera Corp.,"12,400","7,83,911",,,KYOCERA,6971.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kyowa Hakko Kirin Co. Ltd.,"17,100","3,03,801",,,KYOWA HAKKO KIRIN,KY4.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kyushu Railway Co.,"16,800","5,06,038",,,KYUSHU RAILWAY,9142.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Lawson Inc.,"5,600","3,29,278",,,LAWSON,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Chemical Holdings Corp.,"55,700","5,00,313",,,MITSUBISHI CHEMICAL,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Corp.,"16,800","4,80,433",,,MITSUBISHI,8058.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Electric Corp.,"56,000","7,57,542",,,MITSUBISHI ELECTRIC,MIELY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Estate Co. Ltd.,"22,400","3,72,609",,,MITSUBISHI ESTATE,MITEF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Heavy Industries Ltd.,"11,200","4,16,749",,,MITSUBISHI HEAVY INDUSTRIES,7011.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi UFJ Financial Group Inc.,"2,99,500","18,11,828",,,MITSUBISHI UFJ FINANCIAL,MUFG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsui Fudosan Co. Ltd.,"22,400","5,14,017",,,MITSUI FUDOSAN,MTSFY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mizuho Financial Group Inc.,"8,45,700","14,87,993",,,MIZUHO FINANCIAL,MFG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,MS&AD Insurance Group Holdings Inc.,"11,200","3,44,934",,,MS AD INSURANCE,MSADY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Murata Manufacturing Co. Ltd.,"5,600","9,68,896",,,MURATA MANUFACTURING,6981.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NEC Corp.,"11,000","3,04,550",,,NEC,6701.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NGK Insulators Ltd.,"22,500","3,67,272",,,NGK INSULATORS,5333.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NGK Spark Plug Co. Ltd.,"16,800","4,78,766",,,NGK SPARK PLUG,NGK.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nidec Corp.,"5,500","7,98,823",,,NIDEC,NJDCY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nintendo Co. Ltd.,"2,608","9,44,558",,,NINTENDO,NTDOY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nippon Express Co. Ltd.,"5,600","3,51,499",,,NIPPON EXPRESS,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nippon Steel &Sumitomo Metal Corp.,"28,000","5,64,495",,,NIPPON STEEL SUMITOMO METAL,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nippon Telegraph & Telephone Corp.,"16,500","7,36,574",,,NIPPON TELEGRAPH TELEPHONE,NTT.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nitori Holdings Co. Ltd.,"1,000","1,52,140",,,NITORI,NCLTY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nitto Denko Corp.,"5,500","4,27,957",,,NITTO DENKO,NDEKF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nomura Holdings Inc.,"77,000","3,53,109",,,NOMURA,NMR
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nomura Research Institute Ltd.,"5,790","2,88,756",,,NOMURA RESEARCH INSTITUTE,4307.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NTT DOCOMO Inc.,"77,000","20,03,382",,,NTT DOCOMO,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Obayashi Corp.,"39,200","3,68,014",,,OBAYASHI,OBYCF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Odakyu Electric Railway Co. Ltd.,"16,800","3,64,075",,,ODAKYU ELECTRIC RAILWAY,9007.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Omron Corp.,"16,600","7,44,781",,,OMRON,OMRNY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Ono Pharmaceutical Co. Ltd.,"16,800","4,42,404",,,ONO PHARMACEUTICAL,OPHLY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Oriental Land Co. Ltd./Japan,"5,600","6,01,236",,,ORIENTAL LAND JAPAN,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,ORIX Corp.,"50,200","8,09,013",,,ORIX,IX
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Osaka Gas Co. Ltd.,"51,300","9,60,212",,,OSAKA GAS,OSGSF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Otsuka Holdings Co. Ltd.,"11,200","5,26,340",,,OTSUKA,OTSKY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Panasonic Corp.,"78,400","9,37,887",,,PANASONIC,MAT1.VI
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Rakuten Inc.,"55,000","4,21,558",,,RAKUTEN,RAK.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Recruit Holdings Co. Ltd.,"33,800","10,32,426",,,RECRUIT,6098.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Resona Holdings Inc.,"84,000","4,77,175",,,RESONA,8308.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Rohm Co. Ltd.,"5,600","5,06,543",,,ROHM,ROHCF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Santen Pharmaceutical Co. Ltd.,"22,000","3,39,667",,,SANTEN PHARMACEUTICAL,SNPHY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sekisui Chemical Co. Ltd.,"44,100","7,68,374",,,SEKISUI CHEMICAL,SUI.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sekisui House Ltd.,"44,000","7,19,610",,,SEKISUI HOUSE,SKHSF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Seven & i Holdings Co. Ltd.,"11,200","4,57,050",,,SEVEN I,SVNDF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shimadzu Corp.,"16,800","4,99,220",,,SHIMADZU,7701.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shimizu Corp.,"55,800","4,89,134",,,SHIMIZU,SHMUF
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shin-Etsu Chemical Co. Ltd.,"6,800","6,39,311",,,SHIN ETSU CHEMICAL,SEH.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shionogi & Co. Ltd.,"11,200","6,52,092",,,SHIONOGI,SH0.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shiseido Co. Ltd.,"5,600","3,95,134",,,SHISEIDO,SSDOY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Showa Denko KK,"5,500","2,62,389",,,SHOWA DENKO KK,SWD.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Showa Shell Sekiyu KK,"22,600","4,56,749",,,SHOWA SHELL SEKIYU KK,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,SoftBank Group Corp.,"22,000","20,43,559",,,SOFTBANK,SFTBY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sohgo Security Services Co. Ltd.,"11,100","4,89,507",,,SOHGO SECURITY SERVICES,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sompo Holdings Inc.,"11,400","4,87,727",,,SOMPO,SMPNY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sony Corp.,"38,500","22,04,067",,,SONY,SON1.VI
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Stanley Electric Co. Ltd.,"11,200","3,88,366",,,STANLEY ELECTRIC,6923.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Subaru Corp.,"11,200","3,33,419",,,SUBARU,7270.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Chemical Co. Ltd.,"1,12,000","6,37,345",,,SUMITOMO CHEMICAL,SOMMY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Corp.,"16,800","2,73,245",,,SUMITOMO,8053.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Dainippon Pharma Co. Ltd.,"22,600","4,82,022",,,SUMITOMO DAINIPPON PHARMA,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Metal Mining Co. Ltd.,"11,000","3,56,135",,,SUMITOMO METAL MINING,5713.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Mitsui Financial Group Inc.,"39,200","15,48,769",,,SUMITOMO MITSUI FINANCIAL,SMFG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Mitsui Trust Holdings Inc.,"22,500","9,05,195",,,SUMITOMO MITSUI TRUST,MIU.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Suntory Beverage & Food Ltd.,"11,000","4,51,865",,,SUNTORY BEVERAGE FOOD,STBFY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sysmex Corp.,"5,600","4,86,847",,,SYSMEX,6869.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,T&D Holdings Inc.,"22,000","3,35,203",,,T D,TZ6.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Taisei Corp.,"5,600","2,50,999",,,TAISEI,TISCY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Takeda Pharmaceutical Co. Ltd.,"22,400","9,39,958",,,TAKEDA PHARMACEUTICAL,TKDA.SG
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,TDK Corp.,"5,500","6,19,516",,,TDK,TTDKY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Teijin Ltd.,"28,000","5,55,783",,,TEIJIN,TINLY
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,THK Co. Ltd.,"16,600","4,45,521",,,THK,6481.T
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Tokio Marine Holdings Inc..,"22,000","10,39,040",,,TOKIO MARINE,TKOMF
